symbol,fundingTime,fundingRate,markPrice
BTCUSD_PERP,2021-12-23 16:00:00.011000+08:00,0.0001,
BTCUSD_PERP,2021-12-24 00:00:00.008000+08:00,0.0001,
BTCUSD_PERP,2021-12-24 08:00:00.010000+08:00,0.0001,
BTCUSD_PERP,2021-12-24 16:00:00+08:00,0.0001,
BTCUSD_PERP,2021-12-25 00:00:00.010000+08:00,9.004e-05,
BTCUSD_PERP,2021-12-25 08:00:00.002000+08:00,0.0001,
BTCUSD_PERP,2021-12-25 16:00:00+08:00,0.0001,
BTCUSD_PERP,2021-12-26 00:00:00.006000+08:00,0.0001,
BTCUSD_PERP,2021-12-26 08:00:00+08:00,0.0001,
BTCUSD_PERP,2021-12-26 16:00:00.002000+08:00,5.812e-05,
BTCUSD_PERP,2021-12-27 00:00:00.006000+08:00,0.0001,
BTCUSD_PERP,2021-12-27 08:00:00+08:00,0.0001,
BTCUSD_PERP,2021-12-27 16:00:00.001000+08:00,0.0001,
BTCUSD_PERP,2021-12-28 00:00:00.003000+08:00,0.0001,
BTCUSD_PERP,2021-12-28 08:00:00+08:00,0.0001,
BTCUSD_PERP,2021-12-28 16:00:00+08:00,2.143e-05,
BTCUSD_PERP,2021-12-29 00:00:00+08:00,9.802e-05,
BTCUSD_PERP,2021-12-29 08:00:00.003000+08:00,1.544e-05,
BTCUSD_PERP,2021-12-29 16:00:00.003000+08:00,0.0001,
BTCUSD_PERP,2021-12-30 00:00:00.006000+08:00,0.0001,
BTCUSD_PERP,2021-12-30 08:00:00+08:00,0.0001,
BTCUSD_PERP,2021-12-30 16:00:00.013000+08:00,-1.589e-05,
BTCUSD_PERP,2021-12-31 00:00:00.017000+08:00,0.0001,
BTCUSD_PERP,2021-12-31 08:00:00.016000+08:00,0.0001,
BTCUSD_PERP,2021-12-31 16:00:00.009000+08:00,0.0001,
BTCUSD_PERP,2022-01-01 00:00:00.005000+08:00,0.0001,
BTCUSD_PERP,2022-01-01 08:00:00+08:00,4.172e-05,
BTCUSD_PERP,2022-01-01 16:00:00.001000+08:00,0.0001,
BTCUSD_PERP,2022-01-02 00:00:00+08:00,0.0001,
BTCUSD_PERP,2022-01-02 08:00:00+08:00,8.266e-05,
BTCUSD_PERP,2022-01-02 16:00:00.003000+08:00,0.0001,
BTCUSD_PERP,2022-01-03 00:00:00+08:00,8.961e-05,
BTCUSD_PERP,2022-01-03 08:00:00+08:00,0.0001,
BTCUSD_PERP,2022-01-03 16:00:00.021000+08:00,0.0001,
BTCUSD_PERP,2022-01-04 00:00:00+08:00,6.63e-06,
BTCUSD_PERP,2022-01-04 08:00:00.002000+08:00,-3.866e-05,
BTCUSD_PERP,2022-01-04 16:00:00.002000+08:00,0.0001,
BTCUSD_PERP,2022-01-05 00:00:00.002000+08:00,0.0001,
BTCUSD_PERP,2022-01-05 08:00:00.017000+08:00,0.0001,
BTCUSD_PERP,2022-01-05 16:00:00.022000+08:00,0.0001,
BTCUSD_PERP,2022-01-06 00:00:00.004000+08:00,0.0001,
BTCUSD_PERP,2022-01-06 08:00:00.006000+08:00,8.016e-05,
BTCUSD_PERP,2022-01-06 16:00:00.003000+08:00,6.553e-05,
BTCUSD_PERP,2022-01-07 00:00:00.009000+08:00,0.0001,
BTCUSD_PERP,2022-01-07 08:00:00.005000+08:00,9.878e-05,
BTCUSD_PERP,2022-01-07 16:00:00.005000+08:00,0.0001,
BTCUSD_PERP,2022-01-08 00:00:00.006000+08:00,0.0001,
BTCUSD_PERP,2022-01-08 08:00:00.010000+08:00,0.0001,
BTCUSD_PERP,2022-01-08 16:00:00.009000+08:00,2.775e-05,
BTCUSD_PERP,2022-01-09 00:00:00.017000+08:00,9.746e-05,
BTCUSD_PERP,2022-01-09 08:00:00.003000+08:00,0.0001,
BTCUSD_PERP,2022-01-09 16:00:00+08:00,1.946e-05,
BTCUSD_PERP,2022-01-10 00:00:00+08:00,0.0001,
BTCUSD_PERP,2022-01-10 08:00:00.009000+08:00,-5.271e-05,
BTCUSD_PERP,2022-01-10 16:00:00+08:00,-6.498e-05,
BTCUSD_PERP,2022-01-11 00:00:00+08:00,5.993e-05,
BTCUSD_PERP,2022-01-11 08:00:00+08:00,9.007e-05,
BTCUSD_PERP,2022-01-11 16:00:00+08:00,2.895e-05,
BTCUSD_PERP,2022-01-12 00:00:00.011000+08:00,9.8e-06,
BTCUSD_PERP,2022-01-12 08:00:00+08:00,-9.313e-05,
BTCUSD_PERP,2022-01-12 16:00:00+08:00,-6.586e-05,
BTCUSD_PERP,2022-01-13 00:00:00.007000+08:00,-5.803e-05,
BTCUSD_PERP,2022-01-13 08:00:00.012000+08:00,-0.00014891,
BTCUSD_PERP,2022-01-13 16:00:00.002000+08:00,-1.362e-05,
BTCUSD_PERP,2022-01-14 00:00:00.012000+08:00,-4.945e-05,
BTCUSD_PERP,2022-01-14 08:00:00.011000+08:00,4.281e-05,
BTCUSD_PERP,2022-01-14 16:00:00.009000+08:00,-7.14e-05,
BTCUSD_PERP,2022-01-15 00:00:00.010000+08:00,3.882e-05,
BTCUSD_PERP,2022-01-15 08:00:00+08:00,6.04e-06,
BTCUSD_PERP,2022-01-15 16:00:00.004000+08:00,0.0001,
BTCUSD_PERP,2022-01-16 00:00:00.002000+08:00,3.681e-05,
BTCUSD_PERP,2022-01-16 08:00:00.016000+08:00,0.0001,
BTCUSD_PERP,2022-01-16 16:00:00.015000+08:00,-4.418e-05,
BTCUSD_PERP,2022-01-17 00:00:00.016000+08:00,6.215e-05,
BTCUSD_PERP,2022-01-17 08:00:00.005000+08:00,-4.968e-05,
BTCUSD_PERP,2022-01-17 16:00:00+08:00,9.893e-05,
BTCUSD_PERP,2022-01-18 00:00:00+08:00,0.0001,
BTCUSD_PERP,2022-01-18 08:00:00+08:00,7.672e-05,
BTCUSD_PERP,2022-01-18 16:00:00.001000+08:00,0.0001,
BTCUSD_PERP,2022-01-19 00:00:00.007000+08:00,0.0001,
BTCUSD_PERP,2022-01-19 08:00:00.002000+08:00,0.0001,
BTCUSD_PERP,2022-01-19 16:00:00.004000+08:00,0.0001,
BTCUSD_PERP,2022-01-20 00:00:00.008000+08:00,9.385e-05,
BTCUSD_PERP,2022-01-20 08:00:00.016000+08:00,8.64e-05,
BTCUSD_PERP,2022-01-20 16:00:00.009000+08:00,0.0001,
BTCUSD_PERP,2022-01-21 00:00:00.004000+08:00,0.0001,
BTCUSD_PERP,2022-01-21 08:00:00.029000+08:00,0.0001,
BTCUSD_PERP,2022-01-21 16:00:00+08:00,-0.00012637,
BTCUSD_PERP,2022-01-22 00:00:00.023000+08:00,9.254e-05,
BTCUSD_PERP,2022-01-22 08:00:00.094000+08:00,7.623e-05,
BTCUSD_PERP,2022-01-22 16:00:00.013000+08:00,-6.12e-06,
BTCUSD_PERP,2022-01-23 00:00:00+08:00,-1.445e-05,
BTCUSD_PERP,2022-01-23 08:00:00+08:00,3.854e-05,
BTCUSD_PERP,2022-01-23 16:00:00.023000+08:00,-7.605e-05,
BTCUSD_PERP,2022-01-24 00:00:00.017000+08:00,-1.835e-05,
BTCUSD_PERP,2022-01-24 08:00:00.018000+08:00,-5.5e-06,
BTCUSD_PERP,2022-01-24 16:00:00.005000+08:00,1.17e-05,
BTCUSD_PERP,2022-01-25 00:00:00.022000+08:00,3.19e-05,
BTCUSD_PERP,2022-01-25 08:00:00+08:00,-5.967e-05,
BTCUSD_PERP,2022-01-25 16:00:00.019000+08:00,9.292e-05,
BTCUSD_PERP,2022-01-26 00:00:00+08:00,-0.00014507,
BTCUSD_PERP,2022-01-26 08:00:00.016000+08:00,-0.00011711,
BTCUSD_PERP,2022-01-26 16:00:00.005000+08:00,-0.00010904,
BTCUSD_PERP,2022-01-27 00:00:00.014000+08:00,-0.00010017,
BTCUSD_PERP,2022-01-27 08:00:00.012000+08:00,-0.00010215,
BTCUSD_PERP,2022-01-27 16:00:00.006000+08:00,-0.0001058,
BTCUSD_PERP,2022-01-28 00:00:00.005000+08:00,5.592e-05,
BTCUSD_PERP,2022-01-28 08:00:00.004000+08:00,0.0001,
BTCUSD_PERP,2022-01-28 16:00:00+08:00,8.226e-05,
BTCUSD_PERP,2022-01-29 00:00:00.016000+08:00,8.573e-05,
BTCUSD_PERP,2022-01-29 08:00:00.025000+08:00,-2.904e-05,
BTCUSD_PERP,2022-01-29 16:00:00.016000+08:00,-0.00010151,
BTCUSD_PERP,2022-01-30 00:00:00+08:00,-0.00011376,
BTCUSD_PERP,2022-01-30 08:00:00.029000+08:00,6.874e-05,
BTCUSD_PERP,2022-01-30 16:00:00.004000+08:00,2.35e-06,
BTCUSD_PERP,2022-01-31 00:00:00+08:00,7.192e-05,
BTCUSD_PERP,2022-01-31 08:00:00.008000+08:00,4.997e-05,
BTCUSD_PERP,2022-01-31 16:00:00.002000+08:00,-1.29e-06,
BTCUSD_PERP,2022-02-01 00:00:00.003000+08:00,1.956e-05,
BTCUSD_PERP,2022-02-01 08:00:00.009000+08:00,-5.361e-05,
BTCUSD_PERP,2022-02-01 16:00:00+08:00,-5.901e-05,
BTCUSD_PERP,2022-02-02 00:00:00+08:00,-1.539e-05,
BTCUSD_PERP,2022-02-02 08:00:00.011000+08:00,-5.949e-05,
BTCUSD_PERP,2022-02-02 16:00:00.006000+08:00,8.307e-05,
BTCUSD_PERP,2022-02-03 00:00:00+08:00,-2.135e-05,
BTCUSD_PERP,2022-02-03 08:00:00.003000+08:00,-9.017e-05,
BTCUSD_PERP,2022-02-03 16:00:00+08:00,-4.165e-05,
BTCUSD_PERP,2022-02-04 00:00:00+08:00,5.27e-05,
BTCUSD_PERP,2022-02-04 08:00:00.010000+08:00,3.59e-05,
BTCUSD_PERP,2022-02-04 16:00:00.001000+08:00,9.1e-06,
BTCUSD_PERP,2022-02-05 00:00:00+08:00,0.0001,
BTCUSD_PERP,2022-02-05 08:00:00+08:00,0.0001,
BTCUSD_PERP,2022-02-05 16:00:00.008000+08:00,5.205e-05,
BTCUSD_PERP,2022-02-06 00:00:00.001000+08:00,6.032e-05,
BTCUSD_PERP,2022-02-06 08:00:00.002000+08:00,0.0001,
BTCUSD_PERP,2022-02-06 16:00:00.008000+08:00,7.776e-05,
BTCUSD_PERP,2022-02-07 00:00:00.009000+08:00,4.322e-05,
BTCUSD_PERP,2022-02-07 08:00:00.003000+08:00,5.834e-05,
BTCUSD_PERP,2022-02-07 16:00:00.010000+08:00,-7.679e-05,
BTCUSD_PERP,2022-02-08 00:00:00+08:00,-8.489e-05,
BTCUSD_PERP,2022-02-08 08:00:00.001000+08:00,9.225e-05,
BTCUSD_PERP,2022-02-08 16:00:00.004000+08:00,1.3e-05,
BTCUSD_PERP,2022-02-09 00:00:00+08:00,8.43e-06,
BTCUSD_PERP,2022-02-09 08:00:00+08:00,-1.292e-05,
BTCUSD_PERP,2022-02-09 16:00:00+08:00,6.514e-05,
BTCUSD_PERP,2022-02-10 00:00:00.017000+08:00,-3.639e-05,
BTCUSD_PERP,2022-02-10 08:00:00+08:00,-1.125e-05,
BTCUSD_PERP,2022-02-10 16:00:00.010000+08:00,1.995e-05,
BTCUSD_PERP,2022-02-11 00:00:00.010000+08:00,0.0001,
BTCUSD_PERP,2022-02-11 08:00:00+08:00,0.0001,
BTCUSD_PERP,2022-02-11 16:00:00.006000+08:00,-5.679e-05,
BTCUSD_PERP,2022-02-12 00:00:00.003000+08:00,-4.254e-05,
BTCUSD_PERP,2022-02-12 08:00:00.015000+08:00,0.0001,
BTCUSD_PERP,2022-02-12 16:00:00+08:00,0.0001,
BTCUSD_PERP,2022-02-13 00:00:00.004000+08:00,0.0001,
BTCUSD_PERP,2022-02-13 08:00:00.022000+08:00,-2.931e-05,
BTCUSD_PERP,2022-02-13 16:00:00+08:00,2.187e-05,
BTCUSD_PERP,2022-02-14 00:00:00+08:00,3.863e-05,
BTCUSD_PERP,2022-02-14 08:00:00.005000+08:00,8.018e-05,
BTCUSD_PERP,2022-02-14 16:00:00.013000+08:00,0.0001,
BTCUSD_PERP,2022-02-15 00:00:00.019000+08:00,0.0001,
BTCUSD_PERP,2022-02-15 08:00:00+08:00,0.0001,
BTCUSD_PERP,2022-02-15 16:00:00.009000+08:00,3.75e-06,
BTCUSD_PERP,2022-02-16 00:00:00+08:00,4.61e-06,
BTCUSD_PERP,2022-02-16 08:00:00.009000+08:00,6.915e-05,
BTCUSD_PERP,2022-02-16 16:00:00.009000+08:00,6.887e-05,
BTCUSD_PERP,2022-02-17 00:00:00.005000+08:00,3.504e-05,
BTCUSD_PERP,2022-02-17 08:00:00.014000+08:00,2.89e-05,
BTCUSD_PERP,2022-02-17 16:00:00.021000+08:00,-7.82e-06,
BTCUSD_PERP,2022-02-18 00:00:00.010000+08:00,-2.064e-05,
BTCUSD_PERP,2022-02-18 08:00:00.016000+08:00,-0.00012778,
BTCUSD_PERP,2022-02-18 16:00:00+08:00,-0.00014217,
BTCUSD_PERP,2022-02-19 00:00:00.006000+08:00,4.795e-05,
BTCUSD_PERP,2022-02-19 08:00:00.007000+08:00,0.0001,
BTCUSD_PERP,2022-02-19 16:00:00.003000+08:00,-4.429e-05,
BTCUSD_PERP,2022-02-20 00:00:00.003000+08:00,0.0001,
BTCUSD_PERP,2022-02-20 08:00:00.003000+08:00,0.0001,
BTCUSD_PERP,2022-02-20 16:00:00+08:00,0.0001,
BTCUSD_PERP,2022-02-21 00:00:00.004000+08:00,3.534e-05,
BTCUSD_PERP,2022-02-21 08:00:00.001000+08:00,0.0001,
BTCUSD_PERP,2022-02-21 16:00:00.010000+08:00,-0.00014372,
BTCUSD_PERP,2022-02-22 00:00:00.005000+08:00,2.831e-05,
BTCUSD_PERP,2022-02-22 08:00:00.001000+08:00,-3.697e-05,
BTCUSD_PERP,2022-02-22 16:00:00.009000+08:00,2.188e-05,
BTCUSD_PERP,2022-02-23 00:00:00.016000+08:00,6.1e-06,
BTCUSD_PERP,2022-02-23 08:00:00+08:00,-3.7e-06,
BTCUSD_PERP,2022-02-23 16:00:00.005000+08:00,-0.00013564,
BTCUSD_PERP,2022-02-24 00:00:00.010000+08:00,-9.5e-06,
BTCUSD_PERP,2022-02-24 08:00:00.014000+08:00,5.093e-05,
BTCUSD_PERP,2022-02-24 16:00:00.003000+08:00,0.0001,
BTCUSD_PERP,2022-02-25 00:00:00.008000+08:00,4.117e-05,
BTCUSD_PERP,2022-02-25 08:00:00+08:00,0.0001,
BTCUSD_PERP,2022-02-25 16:00:00+08:00,0.0001,
BTCUSD_PERP,2022-02-26 00:00:00.001000+08:00,4.029e-05,
BTCUSD_PERP,2022-02-26 08:00:00+08:00,3.181e-05,
BTCUSD_PERP,2022-02-26 16:00:00.004000+08:00,0.0001,
BTCUSD_PERP,2022-02-27 00:00:00+08:00,-4.56e-06,
BTCUSD_PERP,2022-02-27 08:00:00.012000+08:00,3.407e-05,
BTCUSD_PERP,2022-02-27 16:00:00.026000+08:00,-6.476e-05,
BTCUSD_PERP,2022-02-28 00:00:00.017000+08:00,0.0001,
BTCUSD_PERP,2022-02-28 08:00:00.005000+08:00,-0.00015554,
BTCUSD_PERP,2022-02-28 16:00:00+08:00,-4.047e-05,
BTCUSD_PERP,2022-03-01 00:00:00.006000+08:00,8.803e-05,
BTCUSD_PERP,2022-03-01 08:00:00.015000+08:00,0.0001,
BTCUSD_PERP,2022-03-01 16:00:00.003000+08:00,0.0001,
BTCUSD_PERP,2022-03-02 00:00:00+08:00,1.982e-05,
BTCUSD_PERP,2022-03-02 08:00:00.005000+08:00,-9.16e-05,
BTCUSD_PERP,2022-03-02 16:00:00+08:00,0.0001,
BTCUSD_PERP,2022-03-03 00:00:00.002000+08:00,0.0001,
BTCUSD_PERP,2022-03-03 08:00:00.003000+08:00,3.971e-05,
BTCUSD_PERP,2022-03-03 16:00:00+08:00,0.0001,
BTCUSD_PERP,2022-03-04 00:00:00.004000+08:00,0.0001,
BTCUSD_PERP,2022-03-04 08:00:00.024000+08:00,0.0001,
BTCUSD_PERP,2022-03-04 16:00:00.009000+08:00,9.7e-05,
BTCUSD_PERP,2022-03-05 00:00:00.006000+08:00,9.531e-05,
BTCUSD_PERP,2022-03-05 08:00:00.006000+08:00,-0.0001271,
BTCUSD_PERP,2022-03-05 16:00:00+08:00,-0.00015738,
BTCUSD_PERP,2022-03-06 00:00:00.013000+08:00,-0.00013757,
BTCUSD_PERP,2022-03-06 08:00:00.011000+08:00,-9.897e-05,
BTCUSD_PERP,2022-03-06 16:00:00.003000+08:00,3.029e-05,
BTCUSD_PERP,2022-03-07 00:00:00+08:00,1.769e-05,
BTCUSD_PERP,2022-03-07 08:00:00.001000+08:00,-1.129e-05,
BTCUSD_PERP,2022-03-07 16:00:00+08:00,-0.00010907,
BTCUSD_PERP,2022-03-08 00:00:00+08:00,7.03e-06,
BTCUSD_PERP,2022-03-08 08:00:00.006000+08:00,-1.392e-05,
BTCUSD_PERP,2022-03-08 16:00:00.002000+08:00,5.462e-05,
BTCUSD_PERP,2022-03-09 00:00:00+08:00,0.0001,
BTCUSD_PERP,2022-03-09 08:00:00.004000+08:00,-5.008e-05,
BTCUSD_PERP,2022-03-09 16:00:00+08:00,0.0001,
BTCUSD_PERP,2022-03-10 00:00:00.013000+08:00,0.0001,
BTCUSD_PERP,2022-03-10 08:00:00.007000+08:00,0.0001,
BTCUSD_PERP,2022-03-10 16:00:00+08:00,-0.00012616,
BTCUSD_PERP,2022-03-11 00:00:00.004000+08:00,-0.00022958,
BTCUSD_PERP,2022-03-11 08:00:00.008000+08:00,-0.00014236,
BTCUSD_PERP,2022-03-11 16:00:00.012000+08:00,-6.194e-05,
BTCUSD_PERP,2022-03-12 00:00:00+08:00,2.883e-05,
BTCUSD_PERP,2022-03-12 08:00:00+08:00,-2.346e-05,
BTCUSD_PERP,2022-03-12 16:00:00+08:00,-1.576e-05,
BTCUSD_PERP,2022-03-13 00:00:00+08:00,-3.023e-05,
BTCUSD_PERP,2022-03-13 08:00:00.030000+08:00,-7.709e-05,
BTCUSD_PERP,2022-03-13 16:00:00+08:00,4.73e-06,
BTCUSD_PERP,2022-03-14 00:00:00.003000+08:00,-9.726e-05,
BTCUSD_PERP,2022-03-14 08:00:00+08:00,-0.0001387,
BTCUSD_PERP,2022-03-14 16:00:00+08:00,0.0001,
BTCUSD_PERP,2022-03-15 00:00:00.008000+08:00,0.0001,
BTCUSD_PERP,2022-03-15 08:00:00+08:00,8.597e-05,
BTCUSD_PERP,2022-03-15 16:00:00.021000+08:00,-6.275e-05,
BTCUSD_PERP,2022-03-16 00:00:00.009000+08:00,4.348e-05,
BTCUSD_PERP,2022-03-16 08:00:00.013000+08:00,0.0001,
BTCUSD_PERP,2022-03-16 16:00:00+08:00,-7.123e-05,
BTCUSD_PERP,2022-03-17 00:00:00+08:00,8.099e-05,
BTCUSD_PERP,2022-03-17 08:00:00.008000+08:00,0.0001,
BTCUSD_PERP,2022-03-17 16:00:00+08:00,1.45e-06,
BTCUSD_PERP,2022-03-18 00:00:00.003000+08:00,7.372e-05,
BTCUSD_PERP,2022-03-18 08:00:00+08:00,-8.512e-05,
BTCUSD_PERP,2022-03-18 16:00:00+08:00,-7.006e-05,
BTCUSD_PERP,2022-03-19 00:00:00.004000+08:00,2.83e-05,
BTCUSD_PERP,2022-03-19 08:00:00.001000+08:00,7.374e-05,
BTCUSD_PERP,2022-03-19 16:00:00.001000+08:00,-3.673e-05,
BTCUSD_PERP,2022-03-20 00:00:00+08:00,-1.997e-05,
BTCUSD_PERP,2022-03-20 08:00:00.010000+08:00,-8.65e-06,
BTCUSD_PERP,2022-03-20 16:00:00+08:00,5.898e-05,
BTCUSD_PERP,2022-03-21 00:00:00.015000+08:00,0.0001,
BTCUSD_PERP,2022-03-21 08:00:00+08:00,0.0001,
BTCUSD_PERP,2022-03-21 16:00:00+08:00,-3.753e-05,
BTCUSD_PERP,2022-03-22 00:00:00.012000+08:00,1.671e-05,
BTCUSD_PERP,2022-03-22 08:00:00.013000+08:00,4.841e-05,
BTCUSD_PERP,2022-03-22 16:00:00.007000+08:00,0.0001,
BTCUSD_PERP,2022-03-23 00:00:00.022000+08:00,-7.87e-06,
BTCUSD_PERP,2022-03-23 08:00:00+08:00,3.61e-06,
BTCUSD_PERP,2022-03-23 16:00:00.019000+08:00,9.92e-06,
BTCUSD_PERP,2022-03-24 00:00:00+08:00,2.772e-05,
BTCUSD_PERP,2022-03-24 08:00:00+08:00,2.13e-06,
BTCUSD_PERP,2022-03-24 16:00:00+08:00,2.528e-05,
BTCUSD_PERP,2022-03-25 00:00:00.022000+08:00,7.676e-05,
BTCUSD_PERP,2022-03-25 08:00:00.018000+08:00,8.878e-05,
BTCUSD_PERP,2022-03-25 16:00:00.010000+08:00,8.926e-05,
BTCUSD_PERP,2022-03-26 00:00:00.012000+08:00,4.642e-05,
BTCUSD_PERP,2022-03-26 08:00:00.021000+08:00,-1.385e-05,
BTCUSD_PERP,2022-03-26 16:00:00.015000+08:00,-0.00010113,
BTCUSD_PERP,2022-03-27 00:00:00+08:00,1.966e-05,
BTCUSD_PERP,2022-03-27 08:00:00+08:00,-5.804e-05,
BTCUSD_PERP,2022-03-27 16:00:00.008000+08:00,6.109e-05,
BTCUSD_PERP,2022-03-28 00:00:00.014000+08:00,8.122e-05,
BTCUSD_PERP,2022-03-28 08:00:00.019000+08:00,0.0001,
BTCUSD_PERP,2022-03-28 16:00:00.013000+08:00,0.0001,
BTCUSD_PERP,2022-03-29 00:00:00.013000+08:00,0.0001,
BTCUSD_PERP,2022-03-29 08:00:00.001000+08:00,0.0001,
BTCUSD_PERP,2022-03-29 16:00:00+08:00,8.2e-05,
BTCUSD_PERP,2022-03-30 00:00:00.001000+08:00,-1.029e-05,
BTCUSD_PERP,2022-03-30 08:00:00.006000+08:00,0.0001,
BTCUSD_PERP,2022-03-30 16:00:00.018000+08:00,6.956e-05,
BTCUSD_PERP,2022-03-31 00:00:00.017000+08:00,0.0001,
BTCUSD_PERP,2022-03-31 08:00:00.016000+08:00,1.459e-05,
BTCUSD_PERP,2022-03-31 16:00:00.002000+08:00,7.464e-05,
BTCUSD_PERP,2022-04-01 00:00:00+08:00,1.236e-05,
BTCUSD_PERP,2022-04-01 08:00:00.014000+08:00,-5.59e-05,
BTCUSD_PERP,2022-04-01 16:00:00+08:00,-0.00012595,
BTCUSD_PERP,2022-04-02 00:00:00.019000+08:00,-8.598e-05,
BTCUSD_PERP,2022-04-02 08:00:00.004000+08:00,-1.229e-05,
BTCUSD_PERP,2022-04-02 16:00:00.006000+08:00,9.711e-05,
BTCUSD_PERP,2022-04-03 00:00:00.006000+08:00,5.22e-05,
BTCUSD_PERP,2022-04-03 08:00:00+08:00,5.827e-05,
BTCUSD_PERP,2022-04-03 16:00:00+08:00,8.474e-05,
BTCUSD_PERP,2022-04-04 00:00:00.004000+08:00,5.196e-05,
BTCUSD_PERP,2022-04-04 08:00:00.026000+08:00,9.57e-05,
BTCUSD_PERP,2022-04-04 16:00:00.013000+08:00,3.122e-05,
BTCUSD_PERP,2022-04-05 00:00:00+08:00,4.518e-05,
BTCUSD_PERP,2022-04-05 08:00:00.014000+08:00,0.0001,
BTCUSD_PERP,2022-04-05 16:00:00.013000+08:00,0.0001,
BTCUSD_PERP,2022-04-06 00:00:00+08:00,7.98e-05,
BTCUSD_PERP,2022-04-06 08:00:00.006000+08:00,1.42e-05,
BTCUSD_PERP,2022-04-06 16:00:00.013000+08:00,-8.89e-06,
BTCUSD_PERP,2022-04-07 00:00:00.007000+08:00,0.0001,
BTCUSD_PERP,2022-04-07 08:00:00.005000+08:00,0.0001,
BTCUSD_PERP,2022-04-07 16:00:00+08:00,9.411e-05,
BTCUSD_PERP,2022-04-08 00:00:00+08:00,2.919e-05,
BTCUSD_PERP,2022-04-08 08:00:00.002000+08:00,-4.125e-05,
BTCUSD_PERP,2022-04-08 16:00:00.004000+08:00,8.265e-05,
BTCUSD_PERP,2022-04-09 00:00:00.002000+08:00,0.0001,
BTCUSD_PERP,2022-04-09 08:00:00.008000+08:00,5.923e-05,
BTCUSD_PERP,2022-04-09 16:00:00.003000+08:00,-3.39e-06,
BTCUSD_PERP,2022-04-10 00:00:00.005000+08:00,9.326e-05,
BTCUSD_PERP,2022-04-10 08:00:00.007000+08:00,-3.73e-06,
BTCUSD_PERP,2022-04-10 16:00:00.005000+08:00,5.94e-05,
BTCUSD_PERP,2022-04-11 00:00:00.026000+08:00,5.657e-05,
BTCUSD_PERP,2022-04-11 08:00:00+08:00,3.793e-05,
BTCUSD_PERP,2022-04-11 16:00:00+08:00,0.0001,
BTCUSD_PERP,2022-04-12 00:00:00+08:00,0.0001,
BTCUSD_PERP,2022-04-12 08:00:00+08:00,-8.503e-05,
BTCUSD_PERP,2022-04-12 16:00:00+08:00,-0.00016086,
BTCUSD_PERP,2022-04-13 00:00:00+08:00,-6.152e-05,
BTCUSD_PERP,2022-04-13 08:00:00.005000+08:00,-1.976e-05,
BTCUSD_PERP,2022-04-13 16:00:00+08:00,-7.63e-06,
BTCUSD_PERP,2022-04-14 00:00:00+08:00,1.57e-05,
BTCUSD_PERP,2022-04-14 08:00:00+08:00,3.336e-05,
BTCUSD_PERP,2022-04-14 16:00:00.021000+08:00,1.783e-05,
BTCUSD_PERP,2022-04-15 00:00:00+08:00,9.349e-05,
BTCUSD_PERP,2022-04-15 08:00:00+08:00,-7.905e-05,
BTCUSD_PERP,2022-04-15 16:00:00.001000+08:00,3.246e-05,
BTCUSD_PERP,2022-04-16 00:00:00.018000+08:00,9.195e-05,
BTCUSD_PERP,2022-04-16 08:00:00.007000+08:00,-1.418e-05,
BTCUSD_PERP,2022-04-16 16:00:00+08:00,-3.59e-05,
BTCUSD_PERP,2022-04-17 00:00:00.008000+08:00,2.609e-05,
BTCUSD_PERP,2022-04-17 08:00:00.004000+08:00,2.69e-05,
BTCUSD_PERP,2022-04-17 16:00:00.012000+08:00,2.335e-05,
BTCUSD_PERP,2022-04-18 00:00:00.013000+08:00,7.95e-06,
BTCUSD_PERP,2022-04-18 08:00:00.017000+08:00,-8.007e-05,
BTCUSD_PERP,2022-04-18 16:00:00.001000+08:00,-0.00011357,
BTCUSD_PERP,2022-04-19 00:00:00+08:00,5.758e-05,
BTCUSD_PERP,2022-04-19 08:00:00.028000+08:00,0.0001,
BTCUSD_PERP,2022-04-19 16:00:00.022000+08:00,6.383e-05,
BTCUSD_PERP,2022-04-20 00:00:00.010000+08:00,3.36e-05,
BTCUSD_PERP,2022-04-20 08:00:00.002000+08:00,9.396e-05,
BTCUSD_PERP,2022-04-20 16:00:00+08:00,-6.64e-05,
BTCUSD_PERP,2022-04-21 00:00:00.007000+08:00,0.0001,
BTCUSD_PERP,2022-04-21 08:00:00.001000+08:00,3.052e-05,
BTCUSD_PERP,2022-04-21 16:00:00+08:00,2.829e-05,
BTCUSD_PERP,2022-04-22 00:00:00.007000+08:00,0.0001,
BTCUSD_PERP,2022-04-22 08:00:00.010000+08:00,-3.583e-05,
BTCUSD_PERP,2022-04-22 16:00:00.016000+08:00,-0.00010557,
BTCUSD_PERP,2022-04-23 00:00:00.013000+08:00,9.259e-05,
BTCUSD_PERP,2022-04-23 08:00:00.016000+08:00,-7.297e-05,
BTCUSD_PERP,2022-04-23 16:00:00+08:00,-9.913e-05,
BTCUSD_PERP,2022-04-24 00:00:00.016000+08:00,-0.0001612,
BTCUSD_PERP,2022-04-24 08:00:00+08:00,-2.154e-05,
BTCUSD_PERP,2022-04-24 16:00:00.009000+08:00,-4.078e-05,
BTCUSD_PERP,2022-04-25 00:00:00.002000+08:00,7.741e-05,
BTCUSD_PERP,2022-04-25 08:00:00+08:00,-4.724e-05,
BTCUSD_PERP,2022-04-25 16:00:00+08:00,-3.833e-05,
